3136,13396652994771004821579951379578880
3137,13396675661558635546944427570233344
3138,13396698350020441159939632459153408
3139,13396721060170224436818719218335744
3140,13396743792021806600578914729328640
3141,13396766545589004262531427446292480
3142,13396789320885652480731539532939264
3143,13396812117925572478176477870817280
3144,13396834936722601618764533837332480
3145,13396857777290581878080017237278720
3146,13396880639643350620021219448061952
3147,13396903523794756737701477915557888
3148,13396926429758653735920148513030144
3149,13396949357548899731162605541130240
3150,13396972307179352839914223300509696
3151,13396995278663875790346394519207936
3152,13397018272016345145688567207428096
3153,13397041287250628245798152520597504
3154,13397064324380603959747607682613248
3155,13397087383420158074138417558454272
3156,13397110464383174069729057799405568
3157,13397133567283546956493050125221888
3158,13397156692135171744403916255657984
3159,13397179838951945749278187124162560
3160,13397203007747777816147439732654080
3161,13397226198536576790043251083051008
3162,13397249411332253821840207390965760
3163,13397272646148726979941922513092608
3164,13397295902999921250281037947207680
3165,13397319181899761618790195191087104
3166,13397342482862179988931063383588864
3167,13397365805901105958322302449876992
3168,13397389151030489877169655238361088
3169,13397412518264265954777800101593088
3170,13397435907616391458881507529064448
3171,13397459319100814433843511155490816
3172,13397482752731494453241590684057600
3173,13397506208522388784810516604256256
3174,13397529686487470837186123901435904
3175,13397553186640704795632210706169856
3176,13397576708996070986313639644889088
3177,13397600253567547429552264130330624
3178,13397623820369119063198965216313344
3179,13397647409414768519261614742962176
3180,13397671020718492264806139832565760
3181,13397694654294291378584486034800640
3182,13397718310156160021819571258261504
3183,13397741988318108496635377907400704
3184,13397765688794147105155888386670592
3185,13397789411598288455348094314217472
3186,13397813156744556684394033376657408
3187,13397836924246969011946715619524608
3188,13397860714119554186874197156823040
3189,13397884526376347875573561743638528
3190,13397908361031383438598883921362944
3191,13397932218098705765719284299857920
3192,13397956097592357440860874275291136
3193,13397979999526390271321802098606080
3194,13398003923914853758557206807052288
3195,13398027870771815850766301147430912
3196,13398051840111328355247233370685440
3197,13398075831947468443571253078392832
3198,13398099846294299452251554589966336
3199,13398123883165905470388415148064768
3200,13398147942576359057867065926877184
3201,13398172024539758138845839451226112
3202,13398196129070179884895985322688512
3203,13398220256181724526018845279780864
3204,13398244405888485374686733419937792
3205,13398268578204569578430019122757632
3206,13398292773144084284779071767838720
3207,13398316990721138947107269948473344
3208,13398341230949847630474010685341696
3209,13398365493844335929153737067593728
3210,13398389779418724825734873756991488
3211,13398414087687144526177882270072832
3212,13398438418663727542286233337069568
3213,13398462772362615609235434542989312
3214,13398487148797941238828956618063872
3215,13398511547983864612986380856852480
3216,13398535969934525161040205630668800
3217,13398560414664085370753021447766016
3218,13398584882186700812358391175315456
3219,13398609372516538585304923748958208
3220,13398633885667768094884237318029312
3221,13398658421654561052230959245557760
3222,13398682980491089168479716894572544
3223,13398707562191544907352220551348224
3224,13398732166770111509198143647383552
3225,13398756794240976826053178041565184
3226,13398781444618333321639034020167680
3227,13398806117916391906421495579017216
3228,13398830814149342738279263790694400
3229,13398855533331399033521131864719360
3230,13398880275476778620141911438000128
3231,13398905040599690102764377292668928
3232,13398929828714365144441396347797504
3233,13398954639835016961481761812905984
3234,13398979473975888746153386675535872
3235,13399004331151209855666128641064960
3236,13399029211375211953072854628564992
3237,13399054114662149759856523694047232
3238,13399079041026264162442039611359232
3239,13399103990481812188155370650206208
3240,13399128963043046252636466652905472
3241,13399153958724232606583332743938048
3242,13399178977539632889007955620397056
3243,13399204019503517962294358834151424
3244,13399229084630163300512584364457984
3245,13399254172933839766046655763185664
3246,13399279284428838973867679505448960
3247,13399304419129450233103752852668416
3248,13399329577049958241196954638876672
3249,13399354758204666142333437407657984
3250,13399379962607870163170326061514752
3251,13399405190273868836207754716643328
3252,13399430441216986058218958839873536
3253,13399455715451524973390090974789632
3254,13399481012991811784337395801915392
3255,13399506333852161164462071933304832
3256,13399531678046906233909391690563584
3257,13399557045590375501138608967909376
3258,13399582436496904392138005300641792
3259,13399607850780835250424889865142272
3260,13399633288456512725359581051486208
3261,13399658749538283772145406463442944
3262,13399684234040504569357730559557632
3263,13399709741977533601414927012069376
3264,13399735273363729352735369493217280
3265,13399760828213454919423450102628352
3266,13399786406541094150170643863175168
3267,13399812008361012446924352088178688
3268,13399837633687591352533040586817536
3269,13399863282535217021531193595658240
3270,13399888954918275608453295351267328
3271,13399914650851162491205866944987136
3272,13399940370348273047695429468160000
3273,13399966113424011879200540866904064
3274,13399991880092783586999759087337472
3275,13400017670368999689900669716660224
3276,13400043484267074012553867555766272
3277,13400069321801424991295965832937472
3278,13400095182986482591678623844925440
3279,13400121067836669861724473247399936
3280,13400146976366419072828182550806528
3281,13400172908590169413913447906672640
3282,13400198864522360073903965466525696
3283,13400224844177439465095468236668928
3284,13400250847569858305626698437099520
3285,13400276874714067313636398287814656
3286,13400302925624531042321365290975232
3287,13400329000315704821506360093966336
3288,13400355098802069345289244694806528
3289,13400381221098082249337788954574848
3290,13400407367218231145278882512371712
3291,13400433537176994421367378152521728
3292,13400459730988855077544147086737408
3293,13400485948668303031279088167813120
3294,13400512190229835117571127889625088
3295,13400538455687948171419192746049536
3296,13400564745057148251194246085738496
3297,13400591058351936803581232829956096
3298,13400617395586829110323153182130176
3299,13400643756776340453163007345688576
3300,13400670141934995337215832378834944
3301,13400696551077318267596665339772928
3302,13400722984217831443577534073012224
3303,13400749441371075511174540132614144
3304,13400775922551586504717766645252096
3305,13400802427773909681909333592375296
3306,13400828957052587994608351741739008
3307,13400855510402173618045968715874304
3308,13400882087837225644982359778394112
3309,13400908689372300862334690979217408
3310,13400935315021972197921192864120832
3311,13400961964800796438659031483023360
3312,13400988638723353429895465022783488
3313,13401015336804220711134742456565760
3314,13401042059057982739410140398616576
3315,13401068805499219360068917035794432
3316,13401095576142528865202404264509440
3317,13401122371002500323529897126395904
3318,13401149190093738944671755158945792
3319,13401176033430849938248337899651072
3320,13401202901028431596350977244921856
3321,13401229792901109881187115655495680
3322,13401256709063494614063131096252416
3323,13401283649530209451343456814235648
3324,13401310614315884966921553697570816
3325,13401337603435144817161854993301504
3326,13401364616902628799329858444328960
3327,13401391654732974404848052579860480
3328,13401418716940823736824944356491264
3329,13401445803540828121741077585592320
3330,13401472914547638886076996078534656
3331,13401500049975914273842271287771136
3332,13401527209840314834889483879448576
3333,13401554394155512648286260588183552
3334,13401581602936163652199163652734976
3335,13401608836196953760753875089883136
3336,13401636093952557358861030847938560
3337,13401663376217662666489322157375488
3338,13401690683006950986078412607586304
3339,13401718014335122066812039497515008
3340,13401745370216864128658894057635840
3341,13401772750666886144174750441668608
3342,13401800155699890168386355162251264
3343,13401827585330587479692491586797568
3344,13401855039573689356491943082721280
3345,13401882518443916300555529872211968
3346,13401910021955991119497081391153152
3347,13401937550124638926773436289122304
3348,13401965102964598670899488497860608
3349,13401992680490595465332076666945536
3350,13402020282717382093644150010281984
3351,13402047909659695198507593245917184
3352,13402075561332282951809337160368128
3353,13402103237749907360494367822315520
3354,13402130938927325819821652873052160
3355,13402158664879291113364141526482944
3356,13402186415620579083124875133452288
3357,13402214191165960959420876617416704
3358,13402241991530207972569168901832704
